Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,PostalCode_1000-1999,PostalCode_2000-2999,PostalCode_3000-3999,PostalCode_4000-4999,PostalCode_5000-5999,PostalCode_6000-6999,PostalCode_7000-7999,PostalCode_8000-8999,PostalCode_9000-9999,Floor_-1 to 0,Floor_1-3,Floor_3-8,Floor_9 or above,Distance to Transport Station (km),Distance to Beach (km),Distance to School (km),Distance to Restaurant (km),Distance to Hospital (km),Distance to Mall (km)
55.655855,12.609894,18054.0,3300.0,149.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.841093188143773,2.627605382065173,0.2646401385790949,0.08061149365472473,0.17914822516380466,0.8936214199637974
56.566967,9.028764,9200.0,1327.0,137.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.6545617195793324,19.208752398384238,0.31482352880614073,0.07297699361138157,0.6818909182054423,0.2563937972363685
56.450938,9.406776,4250.0,1300.0,43.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.667043758482886,34.09873360962196,0.3271910529495525,0.11371287697068701,0.4880523233905095,0.26793279543079146
55.394342,10.405601,6900.0,750.0,81.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.1159296835750317,10.425201727580474,0.5413169345248355,0.23179278858307484,2.5154604770276587,1.413295719599841
56.155296,10.183115,8551.0,550.0,58.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.4344697971692668,8.575284062800208,0.2889524790131325,0.39878996503693587,3.9065882970858654,1.1292835306524984
56.090926,8.246989,7450.0,1600.0,123.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.30528261111746074,25.761590217973488,0.8082016523509715,0.8334335017542672,0.23529533145781792,38.02576872924918
57.042355,9.939351,5495.0,500.0,58.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1.2733728999744167,44.42963231909184,0.5685742559420642,0.6042302616451468,1.761176004520535,0.9663031768572875
57.045665,9.91492,8995.0,700.0,93.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.3213616263845654,44.61683487199291,0.5874427394953073,0.23145480249049658,0.3546226142990237,0.48539141194042
55.711352,12.479557,14250.0,1300.0,87.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.5290603054088023,8.346610941214825,0.7469971317668553,0.3190273835473403,3.288956003132113,2.352263118258998
55.937847,12.52076,19800.0,800.0,109.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1.0313046899508447,1.5517271681815286,1.2771125396229395,0.5438368447792878,9.555452032456914,5.755202329031959
56.147876,10.193649,11000.0,750.0,99.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.6698283937101104,7.539312482210945,0.34997715019482467,0.16396560845651917,3.314847345104513,0.6987142233270465
55.468885,8.442045,5690.0,600.0,61.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.8234666566084925,0.803983603914471,0.028117834293670783,0.21115045635810137,0.9368320009266992,0.7414082581044459
56.19758,10.202781,5675.0,600.0,43.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.7322369248960212,12.579510214917738,0.6050509156596177,0.0998402208963545,1.9911484625824127,0.6759772456973812
56.569496,9.030445,4100.0,1100.0,89.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.9537466771300908,19.107966201977586,0.6092491932586497,0.2303462730622952,0.4109921907976926,0.4230420263006972
55.86165,9.853725,12500.0,900.0,168.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.1172784481225302,18.207364930879738,0.2627048174130349,0.03296643458182716,1.256136161277316,19.70705814697059
57.046923,9.919704,8495.0,550.0,114.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.4758352626768484,44.787057350494656,0.5281018573820027,0.0707482290760984,0.46468366189735955,0.5700535077018264
56.16898,10.218344,9000.0,250.0,66.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.6878961313565821,9.261354321877063,0.5162872366750816,0.08704803629509655,3.6963438824614263,0.584770143164772
56.406994,10.879651,4995.0,1146.0,106.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.641620122079146,30.86747225099791,0.3515963032165153,0.060945089901670024,1.5941149901485436,47.741267242236496
56.150119,10.168749,8800.0,450.0,51.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.6765757968744672,8.559239444840307,0.2951219166696172,0.5676605241310207,3.8087131062548303,1.6013509304965474
56.450775,9.409185,5400.0,1100.0,88.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.7779491861974612,34.046289125059054,0.6158443172456697,0.04967147796075858,0.4323614794987251,0.3434763214211182
55.852733,9.840598,9700.0,1100.0,120.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.1518379715671858,23.42401561329995,0.7094266939512999,0.5745336956376759,2.3760593894063233,20.877783928361925
57.046402,9.912487,5795.0,900.0,64.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.4630269648741324,44.68346680664375,0.2661609498542301,0.19544100431990047,0.24636032557292142,0.6344023131707441
55.5848,12.320129,13600.0,1200.0,99.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1.7131050630489324,2.465080906338953,0.8537530352806191,0.5638376784650518,4.61124583514669,1.5707293346172162
55.409961,10.387694,5900.0,400.0,49.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.9092984808197299,12.444236469144423,0.4374433182518684,0.4682695093345498,3.036805605202549,0.9202028756023671
57.033859,9.948179,9110.0,794.0,116.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,1,0,1,0,0,2.0040188258764946,43.57131441125879,0.5880884170197206,1.6791483567202783,2.0322986189968497,2.007329255533129
56.460321,10.033783,2198.0,600.0,48.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.41950915647776155,22.9019330641483,0.31816372112735386,0.25471724832248793,0.720069216107781,2.0618121099382574
56.182312,10.194073,5700.0,373.0,35.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.5774529018157288,11.084441923822553,0.16060765492520138,1.4209597842382642,1.6044301185675744,1.2928174360727975
56.172834,9.554814,9000.0,830.0,75.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.1470726561849742,2.413207813442013,0.6515435087820844,0.16803558849063585,0.3453531421653509,32.09065956170106
56.449262,10.042547,9130.0,250.0,90.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.055721705981208,24.240573757795392,0.8505598313091375,0.4497770992241097,1.8732496901781728,2.513485115841409
56.446244,9.39709,5395.0,1100.0,72.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.12875615234644755,33.73938203254884,0.26184350637621817,0.5607843047808063,0.45562995531483513,0.5612749069109639
56.196414,10.203433,10495.0,940.0,91.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.8541196012188204,12.443885800914234,0.4697659897066483,0.03665567363173848,2.000433441239485,0.642956387185348
55.405929,10.378564,9920.0,700.0,93.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.8092548026514095,12.56239541136455,0.7852655781009088,0.22680104588590347,2.4318058502952757,0.732634631430031
56.463124,10.045544,6588.0,600.0,93.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.6113081114487958,22.99824833502719,0.13014154122375393,0.4181079551570643,0.49601625435022245,2.423498152292865
57.010081,9.888139,5995.0,620.0,64.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.6384398665989351,40.52549531934875,0.8385487949432868,0.8081455709966204,3.325370293094512,0.9299699643842986
56.157202,10.201574,13250.0,1370.0,108.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.8468685531727357,8.290715559140006,0.07659596838368031,0.03011830758301515,4.401253493595565,0.9175538995539163
57.268335,9.954365,2300.0,174.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.7180630777176581,32.93158876113413,0.16424457420660785,0.3990390135942398,20.51472667067158,21.187827919161055
56.46135,10.039572,6057.0,950.0,110.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.3038804411317362,22.97974754155478,0.4882260754229466,0.012631231934738366,0.5172321533789351,2.237115732278323
57.041401,9.922213,4101.0,697.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.23208409972862865,44.193062524109415,0.11055210492241406,0.3093006860102811,0.9889126918810345,0.217009794817313
55.543391,11.719038,4600.0,750.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.5383805683000012,8.281943580630383,0.7560037577290013,8.32798150417445,11.328597895246732,10.912587017063046
56.165641,9.54899,8145.0,580.0,95.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.31121605149385323,1.5467669322176447,0.18532027137240895,0.12064027890725816,0.798018819699225,32.75854968818455
56.14876,10.166742,7900.0,400.0,55.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.5613134772808037,8.510750424440541,0.2840338178796678,0.7185610015739538,3.715677319916316,1.778204586434859
55.06743,9.335214,6775.0,1000.0,136.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.28908548563861164,20.999274950993982,1.0713349943835353,0.42120526074688885,2.6142996500573377,50.23859295105794
55.658543,12.395401,15995.0,750.0,89.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.5681656761030089,5.342585966361146,0.43542334414703066,0.2551888275278903,1.4007145719428489,0.6680457145852499
55.949288,8.490556,7000.0,0.0,90.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.24081842326984243,28.822910809296843,0.8146020842184855,0.12481074537744838,21.68063250740386,37.23769645677168
55.395835,10.347323,6675.0,450.0,65.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,1,0,0,2.0158380707246404,13.482905823537008,0.6512427306535766,2.6404407353009653,1.5878729140438954,1.5107241425764688
55.130921,9.137002,4100.0,400.0,52.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,16.901425278982536,29.242035184634343,0.2786995046348892,0.4818134488144664,16.929434236838528,47.19550362912521
57.053265,9.91106,7464.0,800.0,74.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.15864357016112593,45.43554773608075,0.5536439142910392,0.24016220979998215,0.5277538993186368,0.835269983516108
56.451403,10.042984,7400.0,800.0,115.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.8269862893423534,24.045546812360442,1.3609535643492299,0.21897614975812316,1.6397494677741529,2.702610679731066
56.156835,10.192062,11650.0,0.0,87.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.0825900032937843,8.480601743130633,0.2928405932215619,0.11453804479212533,3.8790238527166707,1.2980602867218651
55.563183,9.754441,9795.0,800.0,138.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.9999252029149813,8.56633687707023,0.1341167367672266,0.17320021151047002,7.479287013478132,1.4541998236623794
55.619049,12.569619,14700.0,1000.0,90.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.3775361632194337,3.953539909349215,0.5393208861626375,0.14486118866564718,2.892774758852173,1.3675510492193366
55.629399,9.087196,3400.0,1250.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,0,17.30464924102178,31.93233927042526,0.17518298076123034,11.247691585362157,17.010998050428395,11.421034707683326
55.394171,10.352579,5300.0,700.0,50.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,1,0,0,1.6733764059951846,13.102330018252292,0.8666332413159671,1.6263209180927227,1.229626689567719,1.8108059839487343
55.712411,9.534423,7400.0,900.0,92.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.31778116674979806,3.030407331534461,0.38804416273787834,0.13257167082469734,0.3459812402174243,0.6949050048180472
57.031178,9.940373,6439.0,600.0,62.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1.7705049703824876,43.20596047094543,0.5872677086120623,0.6807761889926464,2.5672248795989208,1.9996919392410302
55.317202,11.963574,8500.0,1000.0,81.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,1,0,0,0,0,0,0,1,0,0,1.3778046845525194,21.809872948646706,0.25307307640884646,0.940305405051703,2.5040733545637703,13.189789120841368
56.444005,9.397982,6250.0,950.0,58.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.34989592834649624,33.48430290247731,0.5168652658209201,0.7287449385403529,0.3869209098927323,0.6821898723575309
56.155437,10.167333,9585.0,550.0,76.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1,0,0,1,0,0,2.274483662819898,9.096268237770962,0.5434550387537807,0.03884286831093261,3.840860703135269,1.0636393310681507
56.307078,9.172487,3800.0,850.0,59.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,18.095983375583906,22.66039999514195,0.1783072378967329,7.09478680875083,22.655893239825108,21.72558870208516
55.403633,10.403389,5360.0,500.0,55.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,1.0405389349556484,11.24324945954314,0.5698530871489327,0.35747946778321676,3.0009292637604967,1.034352222793917
55.868105,9.841832,4722.0,600.0,51.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.6085070414827664,23.771941560814323,0.35900098013044274,0.5446531868938211,2.058342194098954,19.212692899203084
56.185354,10.127601,6800.0,600.0,54.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,1,0,0,3.752613600633688,13.238930067363851,0.8590578332624547,0.4846009442400497,2.5174179605445635,2.489838194122127
56.202572,10.234778,5650.0,800.0,37.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.5071700749770416,12.836593695641843,0.6344856167936224,1.1665088565541162,4.053504851482485,1.9259582681571157
56.099464,8.701924,3800.0,0.0,63.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,12.4032342798434,18.867252550872312,5.796435143566861,16.08676487422891,13.370020617111205,29.675706623416126
55.505156,9.47742,6640.0,1211.0,108.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1.4847469366934887,3.6998732553145732,0.3236206004214397,1.0276613095185492,0.5691031873504074,1.8812586816753094
57.035693,9.935286,9295.0,775.0,88.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1.2197027123524018,43.66108508262544,0.35010162721056437,0.6698286315591483,1.9871764981005173,1.4151633608734495
56.544775,9.023637,4975.0,800.0,80.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1.8449286967788372,20.669065100084648,1.1014904820815201,0.209629380289773,3.175724105970173,2.408729780604222
55.681188,12.51862,7700.0,750.0,25.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.3145711307118654,4.211566825050588,0.19231895284397868,0.03288993432075465,0.309302252674995,0.8586991728029385
55.486887,9.467227,6200.0,600.0,70.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.9868975844331109,3.7500447668261363,0.15439415133668055,0.34686251769666804,1.8277656185156466,3.0008721120623463
55.394815,10.38378,8500.0,750.0,94.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.541756348089947,11.520289358632906,0.30685470705135376,0.10976217147750549,1.4381004002391822,0.8001409296834244
55.311914,10.794287,6475.0,1100.0,95.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.5782752858808822,17.133269602539414,0.17667059730070542,0.19500887132145742,0.6965042702593294,14.066028289383889
57.052913,9.903666,9900.0,0.0,113.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.29278825352152094,45.35548336162231,0.213073185263083,0.1321294980141203,0.7281844257452504,1.1507280161545295
55.660132,12.444245,9600.0,1000.0,37.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.5839959540362355,5.493143426952391,0.2509035086221653,0.5878056217844867,1.232148620750233,0.9471558592455993
55.678971,12.529637,18500.0,1100.0,107.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.2939620826210614,3.5600158595856346,0.4300390807891645,0.01747439009149359,0.9567470004757994,0.34712956801645345
56.185621,10.127004,7300.0,600.0,57.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,1,0,0,3.7512553842966465,13.284482901437235,0.8206014153435399,0.49427715949724593,2.539712838884027,2.52497693747929
56.451272,10.045722,6083.0,950.0,90.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.8950550537335265,24.14138824975441,0.6714839145363661,0.3220866420602523,1.6851379917799725,2.609436952826097
56.157415,10.141021,5495.0,450.0,41.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,1,0,0,3.2068354248099498,10.264344290192458,1.0858156436942434,0.7784867584599249,2.427412894784839,0.5222127543828269
55.430365,9.284882,6300.0,1100.0,100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.2812218681754372,16.54087935189538,0.5644608432105748,9.026065778270512,14.752474344482954,14.334264621728561
55.495144,9.453533,9875.0,250.0,85.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0,1.8364757309818494,4.701640334006734,0.8860251091092705,1.041139112457451,1.9300677753778142,2.0318491862907013
57.047749,9.937506,7800.0,911.0,81.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,1,0,0,1,0,1.3437127181397448,45.009608063788896,1.0558585655248671,0.04768034230373205,1.508479443586923,0.670240137338921
55.721772,12.429926,11700.0,850.0,76.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9162529376220895,9.510989328359472,0.168967052204712,0.6649144223652989,1.3676638217244568,0.5786871906729308
55.647949,8.820771,4200.0,1000.0,67.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,1,0,0,1,0,0,0,14.188735963553501,31.55617096847941,0.7569755322287021,5.4523379457884085,22.493163999344944,13.31801440369235
56.204646,10.226479,7900.0,500.0,59.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.15555223467210266,13.111233133693043,0.5559810161420524,2.1016588444173747,3.6366096802918295,1.8735778072514166
57.043746,9.921462,6571.0,900.0,115.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.2986395388538935,44.44732679414257,0.16555321281080002,0.04955760073418793,0.75909026232944,0.27020462355243074
56.984502,9.63546,6950.0,1150.0,88.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,1,0,1,0,0,14.25725521855733,24.709928991907038,0.6510637656613879,0.32119749007135384,17.51472167634737,14.516663599740633
56.467586,10.053442,4457.0,660.0,78.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.3025056359113913,22.836216534796904,0.6691118495116136,0.5621840958668551,0.5187744454912302,4.2035310990945725
56.462586,10.026038,5700.0,700.0,102.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.30828926235259374,22.450091358143414,0.2295021633723863,0.1094361690699168,0.9063240723494859,1.5695828003875074
56.150119,10.168749,5950.0,350.0,34.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.6765757968744672,8.559239444840307,0.2951219166696172,0.5676605241310207,3.8087131062548303,1.6013509304965474
55.300892,10.780577,5400.0,900.0,74.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,1,0,0,0,1.9701652267821914,17.860116521615648,0.9238931030878575,1.341530674891405,1.8100228845477697,13.811823581387314
55.43309,11.560254,5750.0,1000.0,54.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,0,0,1.6644229870466976,12.11323867172688,0.29767313558102154,1.2268441472320206,11.404789441974861,11.159286951706939
57.049719,9.913653,6900.0,700.0,96.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.4824964443039892,45.058086161602304,0.274917713822327,0.028992479169300867,0.13619426116695718,0.9307449744735028
54.93536,8.855349,3800.0,1000.0,52.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.3998521951880096,17.328434980214173,0.4422265317997791,0.8314575042324303,1.4190809258045947,64.25121471692914
56.08421,9.570283,6700.0,0.0,108.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0,6.796998871895945,7.126365886150664,1.6370251452289981,2.0462818870496147,9.594172363495737,26.560061330045478
57.271452,9.944206,8018.0,1470.0,105.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.1527024878888447,32.456553682906076,0.5856642963644212,0.251396307453631,20.259956327969835,20.916225580125314
55.596593,12.33132,17700.0,1300.0,133.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.23475424886771196,1.6934293799944817,0.20973246665683284,0.15620729133357422,5.207595694843822,0.26513132366236974
55.397015,10.389817,11475.0,1008.0,93.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.06107244620968966,11.375446457275487,0.11395264934081599,0.04646350589504646,1.8732267025696512,0.5429189765028039
57.059981,9.927201,6006.0,700.0,70.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,1,1,0,0,0,1.9983156710585748,46.28324819826094,0.2879640757701257,1.1657958921015152,1.54183261834807,0.5712426809069637
55.643992,12.270561,12700.0,800.0,109.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.5681152707379622,10.49840426531853,0.4587326998014713,0.4860762299239524,5.727180684014541,0.2504783373075518
56.450578,9.399974,7950.0,1250.0,118.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.3949225951179618,34.16145350213964,0.2468551779994688,0.2407145518207166,0.6248323394803523,0.3708495109446318
